Unnamed: 0,pl_letter,sy_snum,sy_pnum,discoverymethod,disc_locale,sy_dist,sy_disterr1,sy_disterr2,sy_dist.1,sy_disterr1.1,sy_disterr2.1,pl_nnotes
0.49185077870336835,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.07241059175739868,0.0013107147799042063,0.9983157920459602,0.07241059175739868,0.0013107147799042063,0.9983157920459602,0.0625
0.6789206809127127,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.08310187545050793,0.0028231214091228984,0.9964068129374593,0.08310187545050793,0.0028231214091228984,0.9964068129374593,0.0625
0.18362911988409997,0.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.004830458275765158,2.841491242774512e-05,0.9999627816855541,0.004830458275765158,2.841491242774512e-05,0.9999627816855541,0.125
0.023180007243752264,0.0,0.3333333333333333,0.0,0.0,0.0,0.0051688865533522765,0.0004299895829549405,0.9993944893619969,0.0051688865533522765,0.0004299895829549405,0.9993944893619969,0.125
0.24701195219123506,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.009177759059801296,0.00012839529912247406,0.9998338204020553,0.009177759059801296,0.00012839529912247406,0.9998338204020553,0.0625
0.7700108656283955,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.0627727634461257,0.0027026987360774927,0.9965856861989402,0.0627727634461257,0.0027026987360774927,0.9965856861989402,0.0625
0.8074972835929012,0.2857142857142857,0.0,0.5714285714285714,0.30000000000000004,0.3333333333333333,0.10625447850175078,0.005937042069601692,0.9922228335485885,0.10625447850175078,0.005937042069601692,0.9922228335485885,0.0625
0.8214415067004709,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.09429335336099527,0.002941124876683017,0.9962480101009871,0.09429335336099527,0.002941124876683017,0.9962480101009871,0.0625
0.16135458167330677,0.0,0.0,0.7142857142857142,0.0,0.0,0.0006153977352210696,9.408021331672303e-07,0.9999987676054819,0.0006153977352210696,9.408021331672303e-07,0.9999987676054819,0.125
0.5057950018109381,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.09838915682199591,0.004044013777364486,0.9948835733131164,0.09838915682199591,0.004044013777364486,0.9948835733131164,0.0625
0.9456718580224557,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.004755270295312418,1.1144473268889534e-05,0.9999854049277788,0.004755270295312418,1.1144473268889534e-05,0.9999854049277788,0.0
0.246106483158276,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.042682629201210624,0.002176924743941749,0.9971483623246221,0.042682629201210624,0.002176924743941749,0.9971483623246221,0.0
0.05559579862368707,0.0,0.0,0.0,0.30000000000000004,0.0,0.07691904662285591,0.004596936631057341,0.9942716014067113,0.07691904662285591,0.004596936631057341,0.9942716014067113,0.0
0.300796812749004,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.04214031088836762,0.0014226702337511066,0.9981888554105983,0.04214031088836762,0.0014226702337511066,0.9981888554105983,0.0
0.4402390438247012,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.1315670592637463,0.006089586415479522,0.9920230095803004,0.1315670592637463,0.006089586415479522,0.9920230095803004,0.0625
0.8036943136544731,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.0762880088463801,0.001722786114231453,0.9977432567641337,0.0762880088463801,0.001722786114231453,0.9977432567641337,0.0625
0.23850054328141979,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.038595062295189164,0.0007208318424083528,0.9990701935473829,0.038595062295189164,0.0007208318424083528,0.9990701935473829,0.0
0.6336472292647591,0.2857142857142857,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.1227315890725159,0.010656508770482735,0.9860406144768362,0.1227315890725159,0.010656508770482735,0.9860406144768362,0.0
0.8594712060847519,0.0,0.0,0.0,0.6000000000000001,0.0,0.9294009573213713,0.2688005180841443,0.6478874037889406,0.9294009573213713,0.2688005180841443,0.6478874037889406,0.125
0.5883737776168055,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.30000000000000004,0.3333333333333333,0.03874402627524106,0.000629977236405346,0.9991860386320822,0.03874402627524106,0.000629977236405346,0.9991860386320822,0.125
0.4480260775081492,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.09820101037325735,0.003393516302431716,0.9956825170735496,0.09820101037325735,0.003393516302431716,0.9956825170735496,0.0625
0.4603404563563926,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.13564768393057103,0.017149387492384004,0.9797325151078803,0.13564768393057103,0.017149387492384004,0.9797325151078803,0.0625
0.9643245201014126,0.0,0.0,0.0,0.30000000000000004,0.0,0.022689686305049795,0.0005224569926148055,0.9993286442834596,0.022689686305049795,0.0005224569926148055,0.9993286442834596,0.0625
0.22564288301340094,0.14285714285714285,0.0,0.5714285714285714,0.30000000000000004,0.3333333333333333,0.012353398131542915,0.00018161781979879167,0.9997649119428588,0.012353398131542915,0.00018161781979879167,0.9997649119428588,0.0
0.8333936979355306,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.01113232885588047,5.9501702913685176e-05,0.999922447173541,0.01113232885588047,5.9501702913685176e-05,0.999922447173541,0.125
0.218761318362912,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.002836894275113157,7.542545101906424e-06,0.9999901584494914,0.002836894275113157,7.542545101906424e-06,0.9999901584494914,0.0625
0.6115537848605578,0.2857142857142857,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.19336004801892726,0.02132117295145698,0.9744860355880677,0.19336004801892726,0.02132117295145698,0.9744860355880677,0.0625
0.039116262223831945,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.003196961159281276,9.330069154924162e-06,0.999987781688635,0.003196961159281276,9.330069154924162e-06,0.999987781688635,0.0
0.8572980804056501,0.0,0.0,0.0,0.6000000000000001,0.0,0.847035407529638,0.215040396188874,0.7183099476790429,0.847035407529638,0.215040396188874,0.7183099476790429,0.3125
0.9568996740311482,0.0,0.0,0.0,0.30000000000000004,0.0,0.05104955707919716,0.0011915017096014442,0.9984698413607198,0.05104955707919716,0.0011915017096014442,0.9984698413607198,0.0625
0.22437522636725823,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.007870711916663392,4.754007579198753e-05,0.9999380457670126,0.007870711916663392,4.754007579198753e-05,0.9999380457670126,0.0
0.41452372328866355,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.25010285192116366,0.036857848179190106,0.957116315137574,0.25010285192116366,0.036857848179190106,0.957116315137574,0.0625
0.4961970300615719,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.00912956344666602,0.00011874535724227304,0.999846179558508,0.00912956344666602,0.00011874535724227304,0.999846179558508,0.0625
0.049800796812749,0.0,0.0,0.0,0.0,0.0,0.00038214908806728256,1.8144041139653728e-07,0.9999997658450415,0.00038214908806728256,1.8144041139653728e-07,0.9999997658450415,0.0
0.08855487142339732,0.0,0.0,0.0,0.0,0.0,0.0063468433469523085,4.560471140375781e-05,0.9999406161898646,0.0063468433469523085,4.560471140375781e-05,0.9999406161898646,0.0
0.18743208982252807,0.0,0.0,0.0,0.0,0.0,0.003870299528828696,1.8213929298117577e-05,0.999976249997073,0.003870299528828696,1.8213929298117577e-05,0.999976249997073,0.0625
0.2225642883013401,0.0,0.0,0.0,0.0,0.0,0.011821199014817187,0.00014237293081524434,0.999813503498143,0.011821199014817187,0.00014237293081524434,0.999813503498143,0.0625
0.9166968489677653,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.020784806468509266,0.00023725954596039644,0.9996920246099326,0.020784806468509266,0.00023725954596039644,0.9996920246099326,0.125
0.18254255704454908,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.003572571599345806,2.0337454112980755e-05,0.9999734683065894,0.003572571599345806,2.0337454112980755e-05,0.9999734683065894,0.0625
0.941506700470844,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.014354645661339774,0.00012651369485613959,0.9998356865994684,0.014354645661339774,0.00012651369485613959,0.9998356865994684,0.0625
0.6872509960159363,0.14285714285714285,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.1487649860602602,0.009364921841948867,0.987732516093796,0.1487649860602602,0.009364921841948867,0.987732516093796,0.0625
0.700289750090547,0.2857142857142857,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.09871720704030926,0.004396142575778507,0.9944532915699479,0.09871720704030926,0.004396142575778507,0.9944532915699479,0.0625
0.45852951829047445,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.09509288751933073,0.003013566640936893,0.9960524114853323,0.09509288751933073,0.003013566640936893,0.9960524114853323,0.0625
0.833031510322347,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.059715942563212214,0.001925327373471884,0.9975458975848817,0.059715942563212214,0.001925327373471884,0.9975458975848817,0.0625
0.1915972473741398,0.0,0.0,0.0,0.0,0.0,0.06313576019056498,0.005417584891788643,0.9929032913789267,0.06313576019056498,0.005417584891788643,0.9929032913789267,0.0
0.3922491850778703,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.08119240667619329,0.0019602714527038097,0.9974839257462584,0.08119240667619329,0.0019602714527038097,0.9974839257462584,0.0625
0.8198116624411446,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.14804134587280426,0.011522046732996586,0.9849068115202055,0.14804134587280426,0.011522046732996586,0.9849068115202055,0.0625
0.7428467946396233,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.07922351704095747,0.00245459577353082,0.9967846298854297,0.07922351704095747,0.00245459577353082,0.9967846298854297,0.0625
0.050887359652299895,0.0,0.0,0.14285714285714285,0.0,0.0,0.00043601027437751964,4.730890726783786e-07,0.9999993838027409,0.00043601027437751964,4.730890726783786e-07,0.9999993838027409,0.0
0.18888084027526258,0.0,0.0,0.14285714285714285,0.0,0.0,0.0024300202256491072,4.101897300609124e-06,0.9999946654923003,0.0024300202256491072,4.101897300609124e-06,0.9999946654923003,0.0625
0.23831944947482797,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.056007845511588376,0.00271318195984707,0.9965874467625374,0.056007845511588376,0.00271318195984707,0.9965874467625374,0.0
0.995110467222021,0.0,0.0,0.0,0.1,0.0,0.005732231614406394,0.00023553922205974778,0.9997017429209893,0.005732231614406394,0.00023553922205974778,0.9997017429209893,0.0625
0.1752988047808765,0.0,0.0,0.0,0.0,0.0,0.006487088345233404,3.977173817812097e-05,0.9999482218246047,0.006487088345233404,3.977173817812097e-05,0.9999482218246047,0.0
0.9936617167692865,0.0,0.0,0.0,0.0,0.0,0.005439342072648413,0.0004978214167562978,0.9993478872435776,0.005439342072648413,0.0004978214167562978,0.9993478872435776,0.125
0.6879753712423036,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.10845963959981775,0.004351521674605433,0.9942997704242674,0.10845963959981775,0.004351521674605433,0.9942997704242674,0.0625
0.35114089098152845,0.0,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.02167447207133112,0.00021790590207809913,0.9997166725002941,0.02167447207133112,0.00021790590207809913,0.9997166725002941,0.125
0.7908366533864541,0.2857142857142857,0.0,0.42857142857142855,0.30000000000000004,0.3333333333333333,0.17661748504769048,0.012090560022039069,0.985042374917194,0.17661748504769048,0.012090560022039069,0.985042374917194,0.0625
0.23071350959797174,0.0,0.0,0.0,0.0,0.0,0.0036511365673400067,1.3913119546495955e-05,0.9999818485893123,0.0036511365673400067,1.3913119546495955e-05,0.9999818485893123,0.0
0.11209706628033321,0.0,0.0,0.42857142857142855,0.0,0.0,0.00420249155764587,8.779027905497642e-06,0.9999885387309818,0.00420249155764587,8.779027905497642e-06,0.9999885387309818,0.0625
0.7126041289387903,0.42857142857142855,0.6666666666666667,0.5714285714285714,0.30000000000000004,0.3333333333333333,0.004134563512081916,1.0526231867093926e-05,0.9999862499983054,0.004134563512081916,1.0526231867093926e-05,0.9999862499983054,0.3125
0.31546541108294096,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.036477561675114824,0.0009525379677769679,0.9987793484411168,0.036477561675114824,0.0009525379677769679,0.9987793484411168,0.0625
0.25172039116262224,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.024383475003981227,0.0011417735968483193,0.9985620948932159,0.024383475003981227,0.0011417735968483193,0.9985620948932159,0.0
0.8151032234697574,0.14285714285714285,0.0,0.42857142857142855,0.30000000000000004,0.3333333333333333,0.08986361642812471,0.003677907347257696,0.9953455452010355,0.08986361642812471,0.003677907347257696,0.9953455452010355,0.0625
0.3344802607750815,0.0,0.0,0.0,0.6000000000000001,0.0,0.39755483580903606,0.05913604269259012,0.9084508161823188,0.39755483580903606,0.05913604269259012,0.9084508161823188,0.125
0.2859471206084752,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.027239441610474015,0.0004931577261818831,0.9993638555554046,0.027239441610474015,0.0004931577261818831,0.9993638555554046,0.0
0.2997102499094531,0.2857142857142857,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.0210199012806291,0.0004307959847833695,0.9994455457063172,0.0210199012806291,0.0004307959847833695,0.9994455457063172,0.0
0.6461427019195943,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.15951957356163796,0.016127945176373868,0.9805635011257835,0.15951957356163796,0.016127945176373868,0.9805635011257835,0.0625
0.42593263310394786,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.16515926042094908,0.023528025955257825,0.9725353311223118,0.16515926042094908,0.023528025955257825,0.9725353311223118,0.0625
0.4005795001810938,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.11228010679437173,0.006919373896933019,0.9913916714743256,0.11228010679437173,0.006919373896933019,0.9913916714743256,0.0625
0.5930822165881927,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.04605855775703151,0.0011396231919725084,0.9985381512282933,0.04605855775703151,0.0011396231919725084,0.9985381512282933,0.0
0.3658094893154654,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.045665321089311546,0.0006619645089330319,0.9991434329930287,0.045665321089311546,0.0006619645089330319,0.9991434329930287,0.0625
0.9940239043824701,0.0,0.0,0.14285714285714285,0.0,0.0,0.005424419788327573,0.00024410052147156956,0.999680246439467,0.005424419788327573,0.00024410052147156956,0.999680246439467,0.0625
0.3542194856935893,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.10903784575935571,0.003977754427128566,0.9947893831606633,0.10903784575935571,0.003977754427128566,0.9947893831606633,0.0625
0.5755161173487867,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.2417451019187254,0.046822286772478454,0.9473522294272113,0.2417451019187254,0.046822286772478454,0.9473522294272113,0.0
0.5780514306410721,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.07837715218431184,0.007457781517714151,0.9909684319855462,0.07837715218431184,0.007457781517714151,0.9909684319855462,0.0
0.23668960521550164,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.20000000000000004,0.0,0.022461895987581186,0.0006263109842525153,0.9991795735960741,0.022461895987581186,0.0006263109842525153,0.9991795735960741,0.375
0.3627308946034046,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.10613751942104652,0.004161748444315129,0.994726178927522,0.10613751942104652,0.004161748444315129,0.994726178927522,0.0625
0.8913437160449112,0.0,0.0,0.0,0.0,0.0,0.0011659561329953757,2.784774314175002e-06,0.9999963556333537,0.0011659561329953757,2.784774314175002e-06,0.9999963556333537,0.0
0.10412893879029338,0.0,0.0,0.14285714285714285,0.0,0.0,0.004300259465248657,1.6923686372631088e-05,0.9999779401381264,0.004300259465248657,1.6923686372631088e-05,0.9999779401381264,0.0625
0.42738138355668237,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.25589550337294514,0.03417521809661611,0.9598240619501485,0.25589550337294514,0.03417521809661611,0.9598240619501485,0.0625
0.8393697935530605,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06460775023041439,0.0018264087491845866,0.9976638553458976,0.06460775023041439,0.0018264087491845866,0.9976638553458976,0.0625
0.8879029337196668,0.0,0.0,0.0,0.0,0.0,0.021101913835207438,0.0006686845241699406,0.9991469541202231,0.021101913835207438,0.0006686845241699406,0.9991469541202231,0.0
0.30894603404563564,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.023054448025556045,0.0005592826761130656,0.9992825175172116,0.023054448025556045,0.0005592826761130656,0.9992825175172116,0.0
0.3257877580586744,0.0,0.3333333333333333,0.0,0.30000000000000004,0.0,0.03766162528590655,0.0006743293369689441,0.999130404822409,0.03766162528590655,0.0006743293369689441,0.999130404822409,0.0625
0.6061209706628033,0.2857142857142857,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.09245754292120867,0.002843550255443101,0.9962751227803848,0.09245754292120867,0.002843550255443101,0.9962751227803848,0.0625
0.8705179282868526,0.0,0.0,0.0,0.6000000000000001,0.0,0.3575487116244798,0.08332809754546175,0.8908451802097933,0.3575487116244798,0.08332809754546175,0.8908451802097933,0.125
0.23180007243752265,0.0,0.0,0.0,0.0,0.0,0.0015568512657998291,6.8705435782155445e-06,0.999991003520018,0.0015568512657998291,6.8705435782155445e-06,0.999991003520018,0.0625
0.8145599420499819,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.16204466598811026,0.007866358444118204,0.9896955445047325,0.16204466598811026,0.007866358444118204,0.9896955445047325,0.0625
0.15592176747555234,0.0,0.0,0.0,0.0,0.0,0.012925956367666594,0.00014627053965265144,0.9998083978637109,0.012925956367666594,0.00014627053965265144,0.9998083978637109,0.0
0.8286852589641435,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.1521866863287511,0.010949501434811958,0.9856568116126352,0.1521866863287511,0.010949501434811958,0.9856568116126352,0.0625
0.326149945671858,0.0,0.3333333333333333,0.0,0.30000000000000004,0.0,0.015620839491780978,0.00021548669659281197,0.9997208978529275,0.015620839491780978,0.00021548669659281197,0.9997208978529275,0.1875
0.2948207171314741,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.023598295984323746,0.0004031095220073053,0.9994793485273844,0.023598295984323746,0.0004031095220073053,0.9994793485273844,0.0
0.36091995653748643,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.052433062985556014,0.000840179313015853,0.9988994188784495,0.052433062985556014,0.000840179313015853,0.9988994188784495,0.0625
0.47790655559579864,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.14813783123113172,0.008609592129320318,0.9892536430418222,0.14813783123113172,0.008609592129320318,0.9892536430418222,0.0625
0.048714233973198115,0.0,0.0,0.0,0.0,0.0,0.0010682117584068142,8.090898345238181e-07,0.9999989436618416,0.0010682117584068142,8.090898345238181e-07,0.9999989436618416,0.0
0.11390800434625135,0.0,0.0,0.0,0.0,0.0,0.00402774716050915,1.1144473268889534e-05,0.9999854401390507,0.00402774716050915,1.1144473268889534e-05,0.9999854401390507,0.0625
0.5579500181093807,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.09216985182229324,0.0037692995544796556,0.9950624465745972,0.09216985182229324,0.0037692995544796556,0.9950624465745972,0.0
0.6276711336472293,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.06762056437672487,0.0021988319936140717,0.9971196651379869,0.06762056437672487,0.0021988319936140717,0.9971196651379869,0.0625
0.4226729445852952,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.10366561160672547,0.006489561722380333,0.9919328687241211,0.10366561160672547,0.006489561722380333,0.9919328687241211,0.0625
0.8741398044186889,0.0,0.0,0.0,0.6000000000000001,0.0,0.43873761070490275,0.17740831086218478,0.7640846012076092,0.43873761070490275,0.17740831086218478,0.7640846012076092,0.1875
0.537124230351322,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.048697902967572045,0.0013107147799042063,0.9983157920459602,0.048697902967572045,0.0013107147799042063,0.9983157920459602,0.0
0.05432814197754437,0.0,0.0,0.0,0.0,0.0,0.002657196178481821,6.736143273477369e-06,0.9999912147876496,0.002657196178481821,6.736143273477369e-06,0.9999912147876496,0.0
0.8716044911264035,0.0,0.0,0.0,0.6000000000000001,0.0,0.41167464434476175,0.053760030503063085,0.9295775793493495,0.41167464434476175,0.053760030503063085,0.9295775793493495,0.25
0.08312205722564288,0.0,0.0,0.0,0.30000000000000004,0.0,0.09334791451445729,0.005217866038947713,0.9934775872243505,0.09334791451445729,0.005217866038947713,0.9934775872243505,0.0
0.26204273813835566,0.2857142857142857,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.012856769305841537,0.00023484034047510926,0.9996973063007243,0.012856769305841537,0.00023484034047510926,0.9996973063007243,0.0625
0.266570083303151,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.04621669961263164,0.0026924843129173914,0.9966406157831744,0.04621669961263164,0.0026924843129173914,0.9966406157831744,0.0
0.3705179282868526,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.12248566907385201,0.012589722753836656,0.9835082197985482,0.12248566907385201,0.012589722753836656,0.9835082197985482,0.0625
0.8442593263310395,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.04998257021418082,0.0009579139799664949,0.9987451935073302,0.04998257021418082,0.0009579139799664949,0.9987451935073302,0.0
0.9377037305324158,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.010018958419824269,0.0001122135024319977,0.9998543837848712,0.010018958419824269,0.0001122135024319977,0.9998543837848712,0.0
0.9509235784136183,0.14285714285714285,0.0,0.14285714285714285,0.1,0.0,0.010980093786851119,7.63555011278524e-05,0.9999005457623912,0.010980093786851119,7.63555011278524e-05,0.9999005457623912,0.125
0.38265121332850416,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.10437171969858289,0.005811108984062022,0.9927353336117488,0.10437171969858289,0.005811108984062022,0.9927353336117488,0.0625
0.004889532777978993,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.0013277691388147923,3.2417353502847995e-06,0.9999957922530025,0.0013277691388147923,3.2417353502847995e-06,0.9999957922530025,0.25
0.3694313654473017,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.08173790194595683,0.0017293717291636237,0.997775122965244,0.08173790194595683,0.0017293717291636237,0.997775122965244,0.0625
0.9047446577327055,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.028916521869304837,0.00036762784155642696,0.9995233626173158,0.028916521869304837,0.00036762784155642696,0.9995233626173158,0.0
0.5823976819992757,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.048697902967572045,0.0013107147799042063,0.9983157920459602,0.048697902967572045,0.0013107147799042063,0.9983157920459602,0.0
0.1515755161173488,0.0,0.3333333333333333,0.5714285714285714,0.0,0.0,0.004079484492285472,1.4074399912181766e-05,0.9999816021104087,0.004079484492285472,1.4074399912181766e-05,0.9999816021104087,0.1875
0.02336110105034408,0.0,0.0,0.0,0.0,0.6666666666666667,0.002827163373730619,1.0176791074774669e-05,0.9999867429561127,0.002827163373730619,1.0176791074774669e-05,0.9999867429561127,0.0625
0.9664976457805143,0.0,0.0,0.0,0.30000000000000004,0.0,0.035805694118956545,0.000997158868950042,0.9987244188568826,0.035805694118956545,0.000997158868950042,0.9987244188568826,0.0
0.36363636363636365,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.09605538780118271,0.002678237880615145,0.9965737143664788,0.09605538780118271,0.002678237880615145,0.9965737143664788,0.0625
0.9813473379210431,0.0,0.0,0.0,0.30000000000000004,0.0,0.04252578166139293,0.0018761368619377118,0.9976321652011471,0.04252578166139293,0.0018761368619377118,0.9976321652011471,0.0
0.09109018471568273,0.14285714285714285,0.0,0.5714285714285714,0.30000000000000004,0.3333333333333333,0.007447800118004183,5.213656621403314e-05,0.9999320950620539,0.007447800118004183,5.213656621403314e-05,0.9999320950620539,0.0625
0.8649040202825063,0.0,0.0,0.0,0.30000000000000004,0.0,0.03594406824260665,0.0006990589930407684,0.9990994189030974,0.03594406824260665,0.0006990589930407684,0.9990994189030974,0.0
0.8596522998913437,0.0,0.0,0.0,0.6000000000000001,0.0,0.8811582781576418,0.26611251198938074,0.6021127502603741,0.8811582781576418,0.26611251198938074,0.6021127502603741,0.125
0.06881564650488953,0.0,0.3333333333333333,0.0,0.30000000000000004,0.0,0.04358135501450956,0.0009576451793570186,0.9987687850595334,0.04358135501450956,0.0009576451793570186,0.9987687850595334,0.125
0.33520463600144873,0.0,0.0,0.0,0.6000000000000001,0.0,0.8588019146427428,0.2956805790317794,0.6126761318438895,0.8588019146427428,0.2956805790317794,0.6126761318438895,0.0625
0.2761680550525172,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.007378224761444394,6.917852485483382e-05,0.9999093837916494,0.007378224761444394,6.917852485483382e-05,0.9999093837916494,0.0
0.42828685258964144,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.09927388049183025,0.01691848776884382,0.9783525853603537,0.09927388049183025,0.01691848776884382,0.9783525853603537,0.0625
0.7113364722926476,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.03526761174867426,0.0006122363961799069,0.9991980104645435,0.03526761174867426,0.0006122363961799069,0.9991980104645435,0.0625
0.552698297718218,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.16756551112557902,0.016047304993530964,0.980581106761756,0.16756551112557902,0.016047304993530964,0.980581106761756,0.0
0.5222745382107932,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.08265827813234387,0.002548407186238067,0.9967480101626068,0.08265827813234387,0.002548407186238067,0.9967480101626068,0.0
0.4237595074248461,0.0,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.047953671392668165,0.0011823624888792482,0.998483221644059,0.047953671392668165,0.0011823624888792482,0.998483221644059,0.0625
0.06772908366533864,0.0,0.0,0.0,0.30000000000000004,0.0,0.03971652808813917,0.0011151623365101605,0.9985737146129577,0.03971652808813917,0.0011151623365101605,0.9985737146129577,0.0
0.875950742484607,0.0,0.0,0.0,0.6000000000000001,0.0,0.6670078486991351,0.29836858512654296,0.46478878967467474,0.6670078486991351,0.29836858512654296,0.46478878967467474,0.0625
0.4311843534951105,0.0,0.3333333333333333,0.0,0.30000000000000004,0.3333333333333333,0.01207429658282007,9.533282415688282e-05,0.9998758274494858,0.01207429658282007,9.533282415688282e-05,0.9998758274494858,0.25
0.9458529518290475,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.003082967238369517,7.811345711382776e-06,0.9999898063367718,0.003082967238369517,7.811345711382776e-06,0.9999898063367718,0.0
0.1700470843897139,0.0,0.0,0.0,0.0,0.0,0.00630675485721796,1.9934253198766227e-05,0.9999739612643965,0.00630675485721796,1.9934253198766227e-05,0.9999739612643965,0.0
0.9581673306772909,0.0,0.0,0.0,0.30000000000000004,0.0,0.03160446275422249,0.00042461357076541346,0.99945012317167,0.03160446275422249,0.00042461357076541346,0.99945012317167,0.0
0.7950018109380659,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.13283313542911637,0.006510259369310011,0.9914719531743603,0.13283313542911637,0.006510259369310011,0.9914719531743603,0.0625
0.8323071350959798,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.12375292188993339,0.005937714071125383,0.9925318124599064,0.12375292188993339,0.005937714071125383,0.9925318124599064,0.0625
0.506881564650489,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.03939294914252879,0.0007103486186387752,0.9990832217180027,0.03939294914252879,0.0007103486186387752,0.9990832217180027,0.0625
